5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,3,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,4,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,4,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,1,0.833
5,5,0.833
5,3,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,4,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,3,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,3,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,1,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,3,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,3,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,1,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,2,0.833
5,5,0.833
5,5,0.833
5,1,0.833
5,5,0.833
5,3,0.833
5,1,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
5,5,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,5,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,2,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,2,0.833
6,3,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,3,0.833
6,6,0.833
6,6,0.833
6,3,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,3,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,4,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,3,0.833
6,1,0.833
6,6,0.833
6,3,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,3,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,3,0.833
6,6,0.833
6,6,0.833
6,3,0.833
6,1,0.833
6,4,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,4,0.833
6,1,0.833
6,1,0.833
6,3,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,3,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,3,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,4,0.833
6,6,0.833
6,3,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,3,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,3,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,3,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,3,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,3,0.833
6,1,0.833
6,3,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,3,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,5,0.833
6,1,0.833
6,2,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,3,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,3,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,3,0.833
6,6,0.833
6,6,0.833
6,3,0.833
6,3,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,3,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,3,0.833
6,1,0.833
6,4,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,5,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,5,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,5,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,2,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,4,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,4,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,3,0.833
6,3,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,3,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,4,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,4,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,4,0.833
6,3,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,3,0.833
6,3,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,3,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,2,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,3,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,3,0.833
6,6,0.833
6,3,0.833
6,5,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,3,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,2,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,5,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,4,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,3,0.833
6,6,0.833
6,3,0.833
6,5,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,6,0.833
6,6,0.833
6,2,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,4,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,1,0.833
6,1,0.833
6,6,0.833
6,1,0.833
6,6,0.833
6,4,0.833
6,1,0.833
