24.92795,2.074832,3.153553,2.801342,2.471284
0.01643397,4.425774,3.175411,2.795689,2.418232
0.03300204,4.443491,3.171067,2.793598,2.42185
0.04978027,4.516456,3.166678,2.790264,2.425844
0.06613573,4.530918,3.162053,2.787436,2.428957
0.08270282,4.51498,3.157521,2.785727,2.43107
0.09926967,4.493672,3.152477,2.783771,2.432332
0.1158358,4.47399,3.148204,2.782782,2.433511
0.1327601,4.450784,3.142654,2.782052,2.434595
0.1491367,4.438625,3.138016,2.78118,2.434211
0.1655344,4.428397,3.135076,2.780771,2.43402
0.1821027,4.411055,3.127808,2.780406,2.433151
0.1987002,4.400706,3.120895,2.78095,2.431617
0.2152347,4.388422,3.113149,2.782228,2.428828
0.2318025,4.380197,3.105666,2.783026,2.425869
0.2486261,4.375577,3.10154,2.783835,2.422611
0.2651783,4.373968,3.095972,2.784962,2.418278
0.2815018,4.346494,3.090955,2.786114,2.415034
0.2980684,4.316666,3.086308,2.787802,2.410085
0.3146355,4.308197,3.082426,2.789201,2.406343
0.331356,4.300738,3.078693,2.790136,2.402065
0.3478731,4.294185,3.074931,2.791263,2.397535
0.364418,4.283063,3.072618,2.791401,2.394377
0.3809629,4.276694,3.069157,2.792616,2.390933
0.3974683,4.268504,3.066678,2.793463,2.388532
0.4140807,4.257713,3.063465,2.794104,2.385332
0.4306025,4.25093,3.060707,2.794937,2.382309
0.4471672,4.246649,3.058606,2.795218,2.380024
0.4637357,4.194152,3.056003,2.795302,2.377195
0.4803008,4.1485,3.053585,2.795568,2.375196
0.4968684,4.1012,3.050527,2.795894,2.37305
0.513701,4.064171,3.047099,2.796031,2.37087
0.5300021,4.052199,3.044855,2.796204,2.370196
0.5466926,4.056953,3.04303,2.79674,2.369594
0.5631348,4.062553,3.041253,2.797114,2.368494
0.5805547,4.071659,3.039955,2.797522,2.367851
0.5963016,4.07735,3.039687,2.797324,2.36758
0.6129414,4.071401,3.038558,2.797049,2.367275
0.6295899,4.074048,3.037623,2.797165,2.365982
0.6463801,4.077006,3.037314,2.797491,2.366152
0.6625351,4.082218,3.035424,2.797563,2.365574
0.6792022,4.094671,3.034802,2.797551,2.366081
0.6956676,4.10765,3.033011,2.797897,2.366609
0.7123356,4.136051,3.032611,2.797921,2.367088
0.7288015,4.164317,3.03262,2.798459,2.367166
0.7457702,4.193818,3.031668,2.798403,2.367566
0.761935,4.213196,3.030895,2.798586,2.367272
0.7785009,4.239353,3.031077,2.799377,2.368248
0.7952047,4.257492,3.031199,2.800596,2.368787
0.8116362,4.264002,3.031635,2.802266,2.369208
0.8286124,4.248334,3.031703,2.804771,2.36962
0.8447679,4.238449,3.031226,2.806518,2.370246
0.8613365,4.218321,3.030753,2.808431,2.372472
0.8780242,4.155299,3.030378,2.811752,2.3754
0.8944755,4.113598,3.030052,2.813845,2.377374
0.9110982,4.057815,3.029206,2.816427,2.37944
0.9276004,4.019355,3.028158,2.818857,2.381799
0.9443433,3.98627,3.026415,2.821544,2.384404
0.9607346,3.94634,3.025414,2.82367,2.386219
0.9773029,3.892495,3.024315,2.832349,2.388739
0.9938673,3.850646,3.024844,2.858815,2.394363
1.010685,3.852184,3.028656,2.892595,2.405721
1.027003,3.889739,3.047168,2.941774,2.437423
1.04357,3.993887,3.059989,2.985264,2.4949
1.060137,4.125711,3.112533,3.035246,2.58277
1.076703,4.243568,3.184732,3.061677,2.682748
1.093746,4.325192,3.221927,3.063374,2.769132
1.109836,4.414604,3.280207,3.0471,2.868758
1.126711,4.477164,3.31599,3.022701,2.943531
1.143692,4.545372,3.351274,2.982541,3.034709
1.159703,4.592933,3.372922,2.943461,3.105649
1.176103,4.644787,3.392517,2.892904,3.189405
1.192668,4.654816,3.399001,2.846176,3.26692
1.209235,4.529261,3.390426,2.817699,3.319721
1.225806,4.377592,3.3763,2.787793,3.37518
1.242509,4.254505,3.367213,2.77151,3.414143
1.258936,4.103621,3.356432,2.773076,3.455827
1.275501,3.981597,3.354772,2.801077,3.465608
1.292068,3.895066,3.37553,2.829569,3.450027
1.309091,3.7912,3.419126,2.856392,3.429877
1.325201,3.716476,3.464922,2.869671,3.414441
1.341983,3.64261,3.519125,2.881285,3.405484
