7.858396,3.99833,2.259234,2.320489,3.727198
7.87496,4.006931,2.259322,2.320433,3.727537
7.891641,4.027062,2.259135,2.320372,3.727594
7.908096,4.045499,2.258402,2.320319,3.727908
7.924867,4.052589,2.258011,2.319992,3.727574
7.941614,4.058001,2.257471,2.319702,3.727635
7.958155,4.055962,2.257196,2.319736,3.727315
7.974363,4.054289,2.25731,2.319482,3.726556
7.99093,4.053119,2.256594,2.319255,3.726751
8.007497,4.052982,2.25582,2.319049,3.725977
8.024297,4.049222,2.255837,2.318918,3.725406
8.041245,4.045915,2.256426,2.319071,3.725234
8.057195,4.042678,2.25598,2.319451,3.724633
8.073762,4.037791,2.255558,2.319514,3.724384
8.090327,4.031365,2.255895,2.319583,3.723464
8.106896,4.025527,2.255459,2.319652,3.723467
8.123461,4.021444,2.255689,2.319692,3.72307
8.140028,4.017592,2.256015,2.319736,3.722619
8.156645,4.013069,2.256296,2.319772,3.722258
8.173162,4.008967,2.255874,2.318934,3.721999
8.189728,4.004318,2.255626,2.319084,3.72199
8.206297,4.000664,2.25469,2.319189,3.722044
8.222863,4.000382,2.253753,2.319304,3.722604
8.239637,4.002059,2.253323,2.319383,3.722305
8.256233,4.012669,2.253154,2.319471,3.722801
8.272563,4.027992,2.251561,2.319546,3.723527
8.28913,4.042895,2.2511,2.319598,3.724269
8.305694,4.061143,2.25067,2.319355,3.723948
8.32259,4.07724,2.250594,2.319711,3.724069
8.33883,4.089146,2.249936,2.319751,3.724051
8.355395,4.103744,2.248815,2.319486,3.724891
8.371962,4.116021,2.248369,2.319245,3.725769
8.388529,4.141764,2.247726,2.319087,3.725784
8.405098,4.168731,2.247396,2.319491,3.725668
8.421664,4.21528,2.246908,2.319563,3.725159
8.438231,4.256464,2.246697,2.319613,3.724567
8.455042,4.312009,2.246967,2.319678,3.723795
8.471408,4.378618,2.247669,2.319132,3.722968
8.488154,4.435432,2.247645,2.319532,3.722054
8.504497,4.490753,2.247405,2.319332,3.720942
8.521103,4.541039,2.247489,2.319427,3.719962
8.537698,4.564769,2.247777,2.319492,3.71911
8.554239,4.591465,2.248365,2.319032,3.717823
8.570807,4.611999,2.248262,2.319144,3.717199
8.587374,4.644012,2.247634,2.319256,3.716182
8.60394,4.664425,2.247332,2.31935,3.715773
8.620507,4.656737,2.247418,2.318594,3.714957
8.637726,4.646651,2.246918,2.319075,3.714531
8.653641,4.646442,2.246407,2.319464,3.714311
8.670331,4.650518,2.245767,2.31954,3.713993
8.686772,4.643345,2.244806,2.319584,3.713544
8.703338,4.633249,2.243835,2.320199,3.713043
8.719904,4.626404,2.242729,2.321018,3.712913
8.736469,4.60062,2.242116,2.321766,3.712853
8.753037,4.571115,2.241526,2.322098,3.713006
8.769606,4.544862,2.240769,2.323004,3.712661
8.786173,4.524331,2.240378,2.32371,3.712841
8.802739,4.496054,2.239743,2.324158,3.71195
8.819304,4.455248,2.238367,2.324983,3.710818
8.835872,4.407811,2.236903,2.325692,3.709847
8.852439,4.401365,2.236184,2.3263,3.708456
8.869365,4.398075,2.23585,2.326523,3.707543
8.885947,4.370105,2.234596,2.326631,3.706678
8.902139,4.3327,2.233083,2.326825,3.705734
8.918706,4.302187,2.230934,2.327274,3.704924
8.936038,4.277893,2.229954,2.327295,3.704077
8.954308,4.246452,2.227974,2.327104,3.703501
8.97125,4.204754,2.225701,2.327522,3.703007
8.987443,4.175232,2.223309,2.328362,3.701797
9.00401,4.140252,2.219673,2.330048,3.700675
9.021095,4.118914,2.21769,2.330907,3.700041
9.037142,4.091105,2.215165,2.331327,3.699479
9.053709,4.073841,2.212834,2.331457,3.698939
9.070275,4.068158,2.210448,2.331551,3.699089
9.087458,4.06984,2.20756,2.332463,3.699218
9.104299,4.071923,2.205254,2.332745,3.699307
9.119977,4.096015,2.202526,2.33323,3.699405
9.13657,4.112409,2.199052,2.334589,3.6986
9.153108,4.091012,2.18254,2.338786,3.698267
9.169676,4.077106,2.142864,2.349258,3.695292
9.186543,4.098278,2.098296,2.363451,3.674006
9.202874,4.21971,2.051652,2.384171,3.607985
9.219476,4.225457,1.982592,2.399495,3.538926
9.236054,4.22679,1.846608,2.418453,3.442116
9.252511,4.218063,1.729,2.42838,3.367357
9.269433,4.227411,1.59612,2.439037,3.287483
9.286042,4.33061,1.489674,2.445063,3.218096
9.302354,4.377383,1.41742,2.447624,3.174196
9.318775,4.318255,1.335481,2.449638,3.13476
9.335341,4.205745,1.272884,2.450827,3.112755
9.351909,4.076609,1.202956,2.451267,3.096339
9.368475,3.983914,1.144354,2.450522,3.087575
9.385044,3.908542,1.091411,2.449036,3.08374
9.401611,3.849437,1.043429,2.448025,3.082981
9.418731,3.818783,1.009471,2.44564,3.084942
9.435199,3.80263,0.9722252,2.441975,3.089621
9.451311,3.965827,0.9382727,2.438588,3.093622
9.467875,4.079019,0.9134913,2.435583,3.09693
9.484445,4.203472,0.8858666,2.431969,3.101062
9.501012,4.289978,0.8665582,2.428558,3.105255
9.517578,4.366922,0.8446812,2.424524,3.110729
9.534145,4.373917,0.8283591,2.422011,3.115233
9.550716,4.150896,0.8085136,2.419184,3.120145
9.567437,3.924619,0.7889034,2.417321,3.124928
9.583842,3.773974,0.7740911,2.416181,3.128095
9.60041,3.635145,0.7542575,2.415308,3.130333
9.617604,3.498824,0.7397133,2.415572,3.1364
9.633616,3.353588,0.7270652,2.418818,3.155745
9.650112,3.277659,0.7196637,2.429532,3.1902
9.666679,3.345729,0.7249951,2.44372,3.22727
9.683247,3.330387,0.7552334,2.469634,3.282947
9.699814,3.344359,0.8071221,2.495785,3.334059
9.716769,3.40101,0.933556,2.529279,3.417449
9.732944,3.437917,1.010155,2.540694,3.460197
9.749511,3.516546,1.167472,2.555775,3.544712
9.766081,3.545954,1.276088,2.561671,3.613926
9.782644,3.531322,1.328193,2.55885,3.665676
9.799438,3.489936,1.364544,2.546478,3.722802
9.816743,3.432502,1.394963,2.531976,3.77303
9.832347,3.371563,1.414159,2.519996,3.807651
9.84938,3.295067,1.437082,2.506136,3.845251
9.865478,3.232995,1.458107,2.495399,3.871314
9.882045,3.14991,1.484128,2.482462,3.898808
9.898611,3.087132,1.504028,2.471856,3.917298
9.915452,3.017734,1.528382,2.459702,3.936609
9.931746,2.96023,1.55409,2.44816,3.951215
9.948313,2.924662,1.575159,2.440059,3.959935
9.965383,2.971498,1.601879,2.430993,3.969258
9.981446,3.108887,1.622901,2.425143,3.97537
9.998013,3.241551,1.645368,2.417353,3.981101
10.01458,3.355879,1.664387,2.410664,3.985423
10.03119,3.432174,1.680269,2.405991,3.98766
10.04771,3.512291,1.705205,2.400907,3.987092
10.06482,3.554281,1.728749,2.396771,3.985105
10.08084,3.60603,1.760912,2.392124,3.980411
10.09741,3.643432,1.786942,2.387848,3.975775
10.11398,3.723725,1.823411,2.382906,3.965861
10.13066,3.804724,1.850899,2.379106,3.956232
10.14711,3.882415,1.870296,2.376914,3.948335
10.16368,3.953259,1.891162,2.373685,3.936943
10.18051,4.01189,1.910775,2.370631,3.925475
10.19681,4.058386,1.925598,2.36799,3.91537
10.21338,4.109696,1.94408,2.365449,3.90045
10.22994,4.150594,1.960844,2.363677,3.88832
10.24651,4.197456,1.985699,2.361744,3.872427
10.26308,4.228753,2.009477,2.360106,3.860978
10.27987,4.267086,2.041537,2.358979,3.848125
